source,destination,name,price,rating,review,location,url,source_url,source_status,collected_at,raw_text,crawl_time,license_note
booking,"Mui Ne, Phan Thiet, Vietnam",Biển Ngọc Homstay,,"Đạt điểm 8,6 8,6 Tuyệt vời 208 đánh giá",,,https://www.booking.com/hotel/vn/homstay-bien-ngoc.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.454454+00:00,"Biển | Ngọc | Homstay | Mở | trong | cửa | sổ | mới | Ấp | Sung | XuânXem | trên | bản | đồ | Nằm | ở | Ấp | Sung | Xuân, | cách | Bãi | biển | Đồi | Dương | chỉ | vài | bước | chân, | Biển | Ngọc | Homstay | cung | cấp | chỗ | nghỉ | có | hồ | bơi | ngoài | trời, | chỗ | đậu | xe | riêng | miễn | phí, | khu | vườn | và | khu | vực | bãi | biển | riêng. | Đạt | điểm | 8,6 | 8,6 | Tuyệt | vời | 208 | đánh | giá | Chọn | ngày",2026-05-17T19:18:47.454454+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Homestay Bích Huệ Nova Phan Thiết,,"Đạt điểm 9,2 9,2 Tuyệt hảo 14 đánh giá",,,https://www.booking.com/hotel/vn/homestay-bich-hue-phan-thiet.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.484220+00:00,"Homestay | Bích | Huệ | Nova | Phan | Thiết | Mở | trong | cửa | sổ | mới | Bình | TúXem | trên | bản | đồ | Nằm | ở | Bình | Tú | thuộc | Bình | Thuận, | gần | Bãi | biển | Tiến | Thành, | Homestay | Bích | Huệ | Nova | Phan | Thiết | cung | cấp | Wi-Fi | miễn | phí, | chỗ | đậu | xe | riêng | miễn | phí | và | hồ | bơi | trong | nhà. | Đạt | điểm | 9,2 | 9,2 | Tuyệt | hảo | 14 | đánh | giá | Chọn | ngày",2026-05-17T19:18:47.484220+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Ripple house,,"Đạt điểm 9,3 9,3 Tuyệt hảo 39 đánh giá",,,https://www.booking.com/hotel/vn/ripple-house.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.516455+00:00,"Ripple | house | Mở | trong | cửa | sổ | mới | Ấp | Thiện | SơnXem | trên | bản | đồ | Nằm | cách | Bãi | biển | Hàm | Tiến | chỉ | vài | bước | chân | và | Suối | Tiên | 18 | phút | đi | bộ, | Ripple | house | cung | cấp | các | phòng | điều | hòa | và | phòng | tắm | riêng | ở | Ấp | Thiện | Sơn. | Đạt | điểm | 9,3 | 9,3 | Tuyệt | hảo | 39 | đánh | giá | Địa | điểm | 9,7 | Chọn | ngày",2026-05-17T19:18:47.516455+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Hoàng Hôn Nhớ Hotel,,"Đạt điểm 9,2 9,2 Tuyệt hảo 82 đánh giá",,,https://www.booking.com/hotel/vn/hoang-hon-nho.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.543171+00:00,"Hoàng | Hôn | Nhớ | Hotel | Mở | trong | cửa | sổ | mới | Ấp | Khánh | Phước | (1)Xem | trên | bản | đồ | Nằm | ở | Ấp | Khánh | Phước | (1), | cách | Bãi | biển | Hàm | Tiến | chỉ | vài | bước | chân | và | Suối | Tiên | 3.1 | km, | Hoàng | Hôn | Nhớ | Hotel | cung | cấp | chỗ | nghỉ | có | sân | hiên | và | Wi-Fi | miễn | phí | ở | toàn | bộ | chỗ | nghỉ | cũng | như | chỗ | đậu | xe | riêng... | Đạt | điểm | 9,2 | 9,2 | Tuyệt | hảo | 82 | đánh | giá | Địa | điểm | 9,5 | Chọn | ngày",2026-05-17T19:18:47.543171+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Tuong Vy Mini Bay Hotel Mui Ne,,"Đạt điểm 9,5 9,5 Xuất sắc 58 đánh giá",,,https://www.booking.com/hotel/vn/minibay-mui-ne.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.592282+00:00,"Tuong | Vy | Mini | Bay | Hotel | Mui | Ne | Mở | trong | cửa | sổ | mới | Ấp | Ngọc | HảiXem | trên | bản | đồ | Nằm | ở | Ấp | Ngọc | Hải, | cách | Sân | Golf | Sea | Link | 5.9 | km, | Tuong | Vy | Mini | Bay | Hotel | Mui | Ne | cung | cấp | chỗ | nghỉ | có | hồ | bơi | ngoài | trời, | chỗ | đậu | xe | riêng | miễn | phí, | khu | vườn | và | sân | hiên. | Đạt | điểm | 9,5 | 9,5 | Xuất | sắc | 58 | đánh | giá | Chọn | ngày",2026-05-17T19:18:47.592282+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",AN THINH Hotel & Homestay,,"Đạt điểm 8,4 8,4 Rất tốt 10 đánh giá",,,https://www.booking.com/hotel/vn/an-thinh-homestay.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.645708+00:00,"AN | THINH | Hotel | & | Homestay | Mở | trong | cửa | sổ | mới | Bình | TúXem | trên | bản | đồ | Với | hồ | bơi, | khu | vườn, | khu | vực | bãi | biển | riêng | và | nhìn | ra | biển, | AN | THINH | Hotel | & | Homestay | nằm | ở | Bình | Tú | cung | cấp | chỗ | nghỉ | có | Wi-Fi | miễn | phí. | Đạt | điểm | 8,4 | 8,4 | Rất | tốt | 10 | đánh | giá | Chọn | ngày",2026-05-17T19:18:47.645708+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Villa Novaworld Phan Thiết 4 Phòng Ngủ Luxury - HT Home,,"Đạt điểm 9,3 9,3 Tuyệt hảo 6 đánh giá",,,https://www.booking.com/hotel/vn/ht-home-villa-novaworld-phan-thiet-thanh-pho-phan-thiet.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.682879+00:00,"Villa | Novaworld | Phan | Thiết | 4 | Phòng | Ngủ | Luxury | - | HT | Home | Mở | trong | cửa | sổ | mới | Bình | TúXem | trên | bản | đồ | Với | ban | công | nhìn | ra | khu | vườn, | hồ | bơi | ngoài | trời | và | sân | hiên, | Villa | Novaworld | Phan | Thiết | 4 | Phòng | Ngủ | Luxury | - | HT | Home | nằm | ở | Bình | Tú, | gần | Bãi | biển | Tiến | Thành | và | cách | Ga | xe | lửa | Phan | Thiết | 13 | km. | Đạt | điểm | 9,3 | 9,3 | Tuyệt | hảo | 6 | đánh | giá | Chọn | ngày",2026-05-17T19:18:47.682879+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Đăng Khoa Guest House,,Đạt điểm 10 10 Xuất sắc 2 đánh giá,,,https://www.booking.com/hotel/vn/nha-nghi-dang-khoa-thanh-pho-phan-thiet.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.716575+00:00,"Đăng | Khoa | Guest | House | Mở | trong | cửa | sổ | mới | Ấp | Thiện | SơnXem | trên | bản | đồ | Đăng | Khoa | Guest | House | nằm | ở | Ấp | Thiện | Sơn, | cách | Bãi | biển | Hàm | Tiến | 4 | phút | đi | bộ, | cung | cấp | chỗ | nghỉ | có | điều | hòa, | Wi-Fi | miễn | phí, | cũng | như | sân | hiên. | Đạt | điểm | 10 | 10 | Xuất | sắc | 2 | đánh | giá | Địa | điểm | 10 | Chọn | ngày",2026-05-17T19:18:47.716575+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Palado Hotel Mui Ne,,"Đạt điểm 8,3 8,3 Rất tốt 41 đánh giá",,,https://www.booking.com/hotel/vn/palado-mui-ne-thanh-pho-phan-thiet.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.749653+00:00,"Palado | Hotel | Mui | Ne | Mở | trong | cửa | sổ | mới | Ấp | Thiện | PhướcXem | trên | bản | đồ | Nằm | ở | Ấp | Thiện | Phước, | cách | Bãi | biển | Hàm | Tiến | chỉ | vài | bước | chân, | Palado | Hotel | Mui | Ne | cung | cấp | chỗ | nghỉ | có | hồ | bơi | ngoài | trời, | chỗ | đậu | xe | riêng | miễn | phí, | khu | vực | bãi | biển | riêng | và | sân | hiên. | Đạt | điểm | 8,3 | 8,3 | Rất | tốt | 41 | đánh | giá | Chọn | ngày",2026-05-17T19:18:47.749653+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Anh Thư Hotel,,"Đạt điểm 9,6 9,6 Xuất sắc 5 đánh giá",,,https://www.booking.com/hotel/vn/anh-thu-thanh-pho-phan-thiet1.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.782449+00:00,"Anh | Thư | Hotel | Mở | trong | cửa | sổ | mới | Bình | TúXem | trên | bản | đồ | Tọa | lạc | ở | Bình | Tú, | cách | Bãi | biển | Tiến | Thành | chỉ | vài | bước | chân, | Anh | Thư | Hotel | cung | cấp | chỗ | nghỉ | có | phòng | chờ | chung, | chỗ | đậu | xe | riêng | miễn | phí, | sân | hiên | và | quầy | bar. | Đạt | điểm | 9,6 | 9,6 | Xuất | sắc | 5 | đánh | giá | Địa | điểm | 10 | Mới | trên | Booking.com | Chọn | ngày",2026-05-17T19:18:47.782449+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Homestay Shangri- La,,"Đạt điểm 9,5 9,5 Xuất sắc 11 đánh giá",,,https://www.booking.com/hotel/vn/homestay-shangri-la.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.814191+00:00,"Homestay | Shangri- | La | Mở | trong | cửa | sổ | mới | Ấp | Sung | XuânXem | trên | bản | đồ | Tọa | lạc | ở | Ấp | Sung | Xuân, | cách | Bãi | biển | Đồi | Dương | chỉ | vài | bước | chân | và | Sân | Golf | Sea | Link | 1.7 | km, | Homestay | Shangri- | La | cung | cấp | chỗ | nghỉ | có | Wi-Fi | miễn | phí, | điều | hòa, | khu | vườn | và | sân | hiên. | Đạt | điểm | 9,5 | 9,5 | Xuất | sắc | 11 | đánh | giá | Địa | điểm | 9,3 | Chọn | ngày",2026-05-17T19:18:47.814191+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",La Mer Mũi Né Hotel,,"Đạt điểm 7,8 7,8 Tốt 26 đánh giá",,,https://www.booking.com/hotel/vn/la-mer-mui-ne.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.844799+00:00,"La | Mer | Mũi | Né | Hotel | Mở | trong | cửa | sổ | mới | Ấp | Thiện | LongXem | trên | bản | đồ | Nằm | ở | Ấp | Thiện | Long, | cách | Bãi | biển | Hàm | Tiến | chỉ | vài | bước | chân, | La | Mer | Mũi | Né | Hotel | cung | cấp | chỗ | nghỉ | có | khu | vườn | và | chỗ | đậu | xe | riêng | miễn | phí. | Đạt | điểm | 7,8 | 7,8 | Tốt | 26 | đánh | giá | Chọn | ngày",2026-05-17T19:18:47.844799+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",BeachSide House Mui Ne II,,"Đạt điểm 9,0 9,0 Tuyệt hảo 338 đánh giá",,,https://www.booking.com/hotel/vn/beachside-house-mui-ne.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.877916+00:00,"BeachSide | House | Mui | Ne | II | Mở | trong | cửa | sổ | mới | Old | Quarter, | Ấp | Khánh | Phước | (1) | (Old | Quarter)Xem | trên | bản | đồ | BeachSide | House | Mui | Ne | II | nhìn | ra | khu | vườn, | có | Wi-Fi | miễn | phí | và | chỗ | đậu | xe | riêng | miễn | phí, | tọa | lạc | ở | Ấp | Khánh | Phước | (1), | cách | Bãi | biển | Mũi | Né | 5 | phút | đi | bộ. | Đạt | điểm | 9,0 | 9,0 | Tuyệt | hảo | 338 | đánh | giá | Chọn | ngày",2026-05-17T19:18:47.877916+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Novaworld Phan Thiet- An Nhien Villa,,Đạt điểm 10 10 Xuất sắc 7 đánh giá,,,https://www.booking.com/hotel/vn/novaworld-phan-thiet-an-nhien-villa.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:47.907174+00:00,"Novaworld | Phan | Thiet- | An | Nhien | Villa | Mở | trong | cửa | sổ | mới | Bình | TúXem | trên | bản | đồ | Novaworld | Phan | Thiet- | An | Nhien | Villa | tọa | lạc | ở | Bình | Tú | và | có | sân | hiên. | Chỗ | nghỉ | này | có | hồ | bơi | riêng, | Wi-Fi | miễn | phí | và | chỗ | đậu | xe | riêng | miễn | phí. | Đạt | điểm | 10 | 10 | Xuất | sắc | 7 | đánh | giá | Địa | điểm | 10 | Chọn | ngày",2026-05-17T19:18:47.907174+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Novaworld Phan Thiết - Ako Villa,,Đạt điểm 10 10 Xuất sắc 16 đánh giá,,,https://www.booking.com/hotel/vn/ako-villa-novaworld-phan-thiet.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:48.074515+00:00,"Novaworld | Phan | Thiết | - | Ako | Villa | Mở | trong | cửa | sổ | mới | Bình | TúXem | trên | bản | đồ | Với | hồ | bơi | ngoài | trời, | khu | vườn, | cùng | phòng | chờ | chung, | Novaworld | Phan | Thiết | - | Ako | Villa | cung | cấp | chỗ | nghỉ | ở | Bình | Tú | có | Wi-Fi | miễn | phí | và | nhìn | ra | khu | vườn. | Đạt | điểm | 10 | 10 | Xuất | sắc | 16 | đánh | giá | Địa | điểm | 9,4 | Chọn | ngày",2026-05-17T19:18:48.074515+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Ruby Hotel Front Of Beach 2,,"Đạt điểm 8,2 8,2 Rất tốt 5 đánh giá",,,https://www.booking.com/hotel/vn/sea-view-thanh-pho-phan-thiet1.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=47&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:48.114852+00:00,"Ruby | Hotel | Front | Of | Beach | 2 | Mở | trong | cửa | sổ | mới | Bình | SumXem | trên | bản | đồ | Với | quầy | bar | và | nhìn | ra | thành | phố, | Ruby | Hotel | Front | Of | Beach | 2 | nằm | ở | Bình | Sum, | cách | Bãi | biển | Tiến | Thành | chỉ | vài | bước | chân. | Đạt | điểm | 8,2 | 8,2 | Rất | tốt | 5 | đánh | giá | Chọn | ngày",2026-05-17T19:18:48.114852+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Mui Ne, Phan Thiet, Vietnam",Emerald Beach Homestay,,"Đạt điểm 7,5 7,5 Tốt 4 đánh giá",,,https://www.booking.com/hotel/vn/emerald-beach-homestay.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKNqajQBsACAdICJGZjZGJjMTUzLTI5OTItNDU2ZS1iZDE3LThmZGNlOGJkOWU3MNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=be8b87c65b7705e2&srepoch=1779045520&from=searchresults,https://www.booking.com/searchresults.html?ss=Mui+Ne%2C+Phan+Thiet%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:18:48.173577+00:00,"Emerald | Beach | Homestay | Mở | trong | cửa | sổ | mới | Bình | SumXem | trên | bản | đồ | Nằm | ở | Bình | Sum, | cách | Bãi | biển | Tiến | Thành | 2 | phút | đi | bộ, | Emerald | Beach | Homestay | cung | cấp | chỗ | nghỉ | có | hồ | bơi | ngoài | trời, | chỗ | đậu | xe | riêng | miễn | phí, | khu | vườn | và | khu | vực | bãi | biển | riêng. | Đạt | điểm | 7,5 | 7,5 | Tốt | 4 | đánh | giá | Chọn | ngày",2026-05-17T19:18:48.173577+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
